prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
6112c911a83cc494df38b468,acuity_L8_block2,acuity,L8,2,-0.40194652999999997,36.0,0.051856768,
66821bd8c0252a33b4c4390f,crowding_R8_block3,crowding,R8,3,0.436760367,36.0,0.047869807,
66821bd8c0252a33b4c4390f,crowding_L8_block3,crowding,L8,3,0.272463996,36.0,0.049411972,
66821bd8c0252a33b4c4390f,crowding_R8_block4,crowding,R8,4,0.502299395,37.0,0.047395891,
66821bd8c0252a33b4c4390f,crowding_L8_block4,crowding,L8,4,0.52704655,37.0,0.053387353,
66821bd8c0252a33b4c4390f,acuity_R8_block2,acuity,R8,2,-0.519461437,36.0,0.048611573,
66821bd8c0252a33b4c4390f,acuity_L8_block2,acuity,L8,2,-0.549538948,36.0,0.050222993,
6760530dda5ffd6c22301dce,crowding_R8_block3,crowding,R8,3,-0.07538150199999999,36.0,0.047723823,
6760530dda5ffd6c22301dce,crowding_L8_block3,crowding,L8,3,-0.08067415600000001,36.0,0.051304033,
6760530dda5ffd6c22301dce,crowding_R8_block4,crowding,R8,4,0.24209276599999996,36.0,0.046749699,
6760530dda5ffd6c22301dce,crowding_L8_block4,crowding,L8,4,-0.04327869199999999,36.0,0.048452296,
6760530dda5ffd6c22301dce,acuity_R8_block2,acuity,R8,2,-0.591920027,36.0,0.049046657,
6760530dda5ffd6c22301dce,acuity_L8_block2,acuity,L8,2,-0.51413672,36.0,0.051902875,
6750bac54816fc7028a10a46,crowding_R8_block3,crowding,R8,3,0.358403693,36.0,0.048468314,
6750bac54816fc7028a10a46,crowding_L8_block3,crowding,L8,3,0.606480501,37.0,0.047504462,
6750bac54816fc7028a10a46,crowding_R8_block4,crowding,R8,4,0.15819668500000003,37.0,0.057948722,
6750bac54816fc7028a10a46,crowding_L8_block4,crowding,L8,4,0.535491084,36.0,0.04980979,
6750bac54816fc7028a10a46,acuity_R8_block2,acuity,R8,2,-0.491746466,36.0,0.049963861,
6750bac54816fc7028a10a46,acuity_L8_block2,acuity,L8,2,-0.427259525,36.0,0.050287716,
65e64c08cd1bf3d6ab957af7,crowding_R8_block3,crowding,R8,3,0.150196836,37.0,0.059538708,
65e64c08cd1bf3d6ab957af7,crowding_L8_block3,crowding,L8,3,0.79050506,36.0,0.047243418,
65e64c08cd1bf3d6ab957af7,crowding_R8_block4,crowding,R8,4,0.752376063,36.0,0.059892172,
65e64c08cd1bf3d6ab957af7,crowding_L8_block4,crowding,L8,4,0.560413595,36.0,0.047787035,
65e64c08cd1bf3d6ab957af7,acuity_R8_block2,acuity,R8,2,-0.434347432,36.0,0.049404867,
65e64c08cd1bf3d6ab957af7,acuity_L8_block2,acuity,L8,2,-0.513454402,36.0,0.050588638,
67486ef5b88595ed8d20fe7c,crowding_R8_block3,crowding,R8,3,0.452170076,35.0,0.050263021,
67486ef5b88595ed8d20fe7c,crowding_L8_block3,crowding,L8,3,-0.15541152400000002,37.0,0.109548635,
67486ef5b88595ed8d20fe7c,crowding_R8_block4,crowding,R8,4,-0.13034315500000002,30.0,0.056337408,
67486ef5b88595ed8d20fe7c,crowding_L8_block4,crowding,L8,4,-0.011312526000000024,30.0,0.068841502,
67486ef5b88595ed8d20fe7c,acuity_R8_block2,acuity,R8,2,-0.570740666,36.0,0.048558641,
67486ef5b88595ed8d20fe7c,acuity_L8_block2,acuity,L8,2,-0.641631653,36.0,0.048432111,
6676fab6295042ff191ead64,crowding_R8_block3,crowding,R8,3,0.374188044,37.0,0.052519502,
6676fab6295042ff191ead64,crowding_L8_block3,crowding,L8,3,0.615761358,37.0,0.051632402,
6676fab6295042ff191ead64,crowding_R8_block4,crowding,R8,4,0.350696247,37.0,0.062795055,
6676fab6295042ff191ead64,crowding_L8_block4,crowding,L8,4,0.564866198,36.0,0.059459058,
6676fab6295042ff191ead64,acuity_R8_block2,acuity,R8,2,-0.369624875,36.0,0.048268306,
6676fab6295042ff191ead64,acuity_L8_block2,acuity,L8,2,-0.219325454,36.0,0.064894153,
6661b368a58b43154e1c7560,crowding_R8_block3,crowding,R8,3,0.527462765,35.0,0.050253718,
6661b368a58b43154e1c7560,crowding_L8_block3,crowding,L8,3,0.647994958,37.0,0.05214014,
6661b368a58b43154e1c7560,crowding_R8_block4,crowding,R8,4,0.645086841,37.0,0.048470436,
6661b368a58b43154e1c7560,crowding_L8_block4,crowding,L8,4,0.75748196,37.0,0.055794304,
6661b368a58b43154e1c7560,acuity_R8_block2,acuity,R8,2,-0.353453137,36.0,0.049060571,
6661b368a58b43154e1c7560,acuity_L8_block2,acuity,L8,2,-0.4624423,36.0,0.048834835,
5e38397719e44f0244389781,crowding_R8_block3,crowding,R8,3,,0.0,1.299792902,
5e38397719e44f0244389781,crowding_L8_block3,crowding,L8,3,,0.0,1.299792902,
5e38397719e44f0244389781,crowding_R8_block4,crowding,R8,4,,0.0,1.299792902,
5e38397719e44f0244389781,crowding_L8_block4,crowding,L8,4,,0.0,1.299792902,
5e38397719e44f0244389781,acuity_R8_block2,acuity,R8,2,,0.0,1.299792902,
5e38397719e44f0244389781,acuity_L8_block2,acuity,L8,2,,0.0,1.299792902,
5e57d38b533eec1818078f0b,crowding_R8_block3,crowding,R8,3,0.480966666,37.0,0.049140207,
5e57d38b533eec1818078f0b,crowding_L8_block3,crowding,L8,3,0.572955144,36.0,0.046903218,
5e57d38b533eec1818078f0b,crowding_R8_block4,crowding,R8,4,0.455002999,36.0,0.047519486,
5e57d38b533eec1818078f0b,crowding_L8_block4,crowding,L8,4,0.491848265,37.0,0.050105412,
5e57d38b533eec1818078f0b,acuity_R8_block2,acuity,R8,2,-0.478785539,36.0,0.050789416,
5e57d38b533eec1818078f0b,acuity_L8_block2,acuity,L8,2,-0.554447204,36.0,0.050195266,
63174af7d57182f9bf90c094,crowding_R8_block3,crowding,R8,3,0.563293453,36.0,0.060988933,
63174af7d57182f9bf90c094,crowding_L8_block3,crowding,L8,3,0.941221784,36.0,0.085566685,
63174af7d57182f9bf90c094,crowding_R8_block4,crowding,R8,4,0.399647307,36.0,0.052721238,
63174af7d57182f9bf90c094,crowding_L8_block4,crowding,L8,4,0.562938428,38.0,0.055352354,
63174af7d57182f9bf90c094,acuity_R8_block2,acuity,R8,2,-0.664278284,36.0,0.050653879,
63174af7d57182f9bf90c094,acuity_L8_block2,acuity,L8,2,-0.464569877,36.0,0.048813681,
65feaaac53eb219f09ad5ea0,crowding_R8_block3,crowding,R8,3,0.629435071,36.0,0.051085487,
65feaaac53eb219f09ad5ea0,crowding_L8_block3,crowding,L8,3,0.040216437000000035,36.0,0.056260062,
65feaaac53eb219f09ad5ea0,crowding_R8_block4,crowding,R8,4,0.585080395,36.0,0.050522246,
65feaaac53eb219f09ad5ea0,crowding_L8_block4,crowding,L8,4,0.18928720600000004,36.0,0.049875147,
65feaaac53eb219f09ad5ea0,acuity_R8_block2,acuity,R8,2,-0.517864501,36.0,0.052615835,
65feaaac53eb219f09ad5ea0,acuity_L8_block2,acuity,L8,2,-0.578573129,36.0,0.050945928,
5eadaff848b26f4483ae62d9,crowding_R8_block3,crowding,R8,3,0.15547323199999996,36.0,0.050112167,
5eadaff848b26f4483ae62d9,crowding_L8_block3,crowding,L8,3,0.658229216,36.0,0.048645094,
5eadaff848b26f4483ae62d9,crowding_R8_block4,crowding,R8,4,0.13763051200000004,36.0,0.051846808,
5eadaff848b26f4483ae62d9,crowding_L8_block4,crowding,L8,4,0.546361249,36.0,0.049871248,
5eadaff848b26f4483ae62d9,acuity_R8_block2,acuity,R8,2,-0.498314712,36.0,0.049900703,
5eadaff848b26f4483ae62d9,acuity_L8_block2,acuity,L8,2,-0.504017734,36.0,0.051183801,
663ca3bb2308c5634004f00e,crowding_R8_block3,crowding,R8,3,0.300494003,36.0,0.067315292,
663ca3bb2308c5634004f00e,crowding_L8_block3,crowding,L8,3,0.57056723,37.0,0.051085691,
663ca3bb2308c5634004f00e,crowding_R8_block4,crowding,R8,4,-0.227462134,36.0,0.051677814,
663ca3bb2308c5634004f00e,crowding_L8_block4,crowding,L8,4,0.31290094,36.0,0.048321888,
663ca3bb2308c5634004f00e,acuity_R8_block2,acuity,R8,2,-0.530127086,36.0,0.048829512,
663ca3bb2308c5634004f00e,acuity_L8_block2,acuity,L8,2,-0.634587485,36.0,0.050404612,
6718da927f1110131780367d,crowding_R8_block3,crowding,R8,3,0.06790058400000001,36.0,0.0544782,
6718da927f1110131780367d,crowding_L8_block3,crowding,L8,3,0.19785047999999997,37.0,0.051093398,
6718da927f1110131780367d,crowding_R8_block4,crowding,R8,4,0.196807185,36.0,0.047961484,
6718da927f1110131780367d,crowding_L8_block4,crowding,L8,4,0.04073291199999997,36.0,0.066011895,
6718da927f1110131780367d,acuity_R8_block2,acuity,R8,2,-0.781917552,36.0,0.076521218,
6718da927f1110131780367d,acuity_L8_block2,acuity,L8,2,-0.474854639,36.0,0.050378027,
6672da623917a1e4eca8f4f4,crowding_R8_block3,crowding,R8,3,0.229044524,37.0,0.048658587,
6672da623917a1e4eca8f4f4,crowding_L8_block3,crowding,L8,3,0.440944851,36.0,0.047137927,
6672da623917a1e4eca8f4f4,crowding_R8_block4,crowding,R8,4,0.21805726700000003,37.0,0.052776421,
6672da623917a1e4eca8f4f4,crowding_L8_block4,crowding,L8,4,0.19188846499999998,36.0,0.047638346,
6672da623917a1e4eca8f4f4,acuity_R8_block2,acuity,R8,2,-0.569970445,36.0,0.049445808,
6672da623917a1e4eca8f4f4,acuity_L8_block2,acuity,L8,2,-0.44941327700000006,36.0,0.061665722,
5a8f01d95292b80001235d34,crowding_R8_block3,crowding,R8,3,0.10259875699999998,36.0,0.061398012,
5a8f01d95292b80001235d34,crowding_L8_block3,crowding,L8,3,0.23659881199999996,36.0,0.049702591,
5a8f01d95292b80001235d34,crowding_R8_block4,crowding,R8,4,0.169796807,36.0,0.04967802,
5a8f01d95292b80001235d34,crowding_L8_block4,crowding,L8,4,0.429889166,36.0,0.049322344,
5a8f01d95292b80001235d34,acuity_R8_block2,acuity,R8,2,-0.508527315,36.0,0.050024454,
5a8f01d95292b80001235d34,acuity_L8_block2,acuity,L8,2,-0.43667335,36.0,0.048764424,
676add84a7c12204af3e4c90,crowding_R8_block3,crowding,R8,3,0.519023007,36.0,0.056903032,
676add84a7c12204af3e4c90,crowding_L8_block3,crowding,L8,3,0.61467746,37.0,0.050552334,
676add84a7c12204af3e4c90,crowding_R8_block4,crowding,R8,4,0.447740882,35.0,0.055086682,
676add84a7c12204af3e4c90,crowding_L8_block4,crowding,L8,4,0.659007663,36.0,0.049799862,
676add84a7c12204af3e4c90,acuity_R8_block2,acuity,R8,2,-0.345246492,36.0,0.048693519,
676add84a7c12204af3e4c90,acuity_L8_block2,acuity,L8,2,-0.299539695,36.0,0.049536308,
6673c06ef972fa4885e8ec49,crowding_R8_block3,crowding,R8,3,0.432283939,36.0,0.051499166,
6673c06ef972fa4885e8ec49,crowding_L8_block3,crowding,L8,3,0.571021543,36.0,0.047520151,
6673c06ef972fa4885e8ec49,crowding_R8_block4,crowding,R8,4,0.07209050699999997,36.0,0.050142772,
6673c06ef972fa4885e8ec49,crowding_L8_block4,crowding,L8,4,0.441192398,36.0,0.047792817,
6673c06ef972fa4885e8ec49,acuity_R8_block2,acuity,R8,2,-0.481280258,36.0,0.048542315,
6673c06ef972fa4885e8ec49,acuity_L8_block2,acuity,L8,2,-0.651936408,36.0,0.051078468,
60fd29f9a87256295399a571,crowding_R8_block3,crowding,R8,3,-0.14329389599999998,36.0,0.064921609,
60fd29f9a87256295399a571,crowding_L8_block3,crowding,L8,3,0.06889136500000002,37.0,0.054198895,
60fd29f9a87256295399a571,crowding_R8_block4,crowding,R8,4,-0.1612223,36.0,0.049101355,
60fd29f9a87256295399a571,crowding_L8_block4,crowding,L8,4,0.39453346,36.0,0.049382751,
60fd29f9a87256295399a571,acuity_R8_block2,acuity,R8,2,-0.605179825,36.0,0.049413423,
60fd29f9a87256295399a571,acuity_L8_block2,acuity,L8,2,-0.509659427,36.0,0.04930523,
66b223d532199c29ed32c8f4,crowding_R8_block3,crowding,R8,3,0.40110580600000006,36.0,0.059784436,
66b223d532199c29ed32c8f4,crowding_L8_block3,crowding,L8,3,0.500801933,36.0,0.047681958,
66b223d532199c29ed32c8f4,crowding_R8_block4,crowding,R8,4,0.443746231,36.0,0.047504628,
66b223d532199c29ed32c8f4,crowding_L8_block4,crowding,L8,4,0.41939102999999994,36.0,0.050112622,
66b223d532199c29ed32c8f4,acuity_R8_block2,acuity,R8,2,-0.628243472,36.0,0.049839721,
66b223d532199c29ed32c8f4,acuity_L8_block2,acuity,L8,2,-0.529797037,36.0,0.052519852,
66849954ad6f34a6abffe11f,crowding_R8_block3,crowding,R8,3,0.634102512,36.0,0.048055812,
66849954ad6f34a6abffe11f,crowding_L8_block3,crowding,L8,3,0.646967711,36.0,0.047777506,
66849954ad6f34a6abffe11f,crowding_R8_block4,crowding,R8,4,0.442224242,36.0,0.047550985,
66849954ad6f34a6abffe11f,crowding_L8_block4,crowding,L8,4,0.641457185,37.0,0.056787659,
66849954ad6f34a6abffe11f,acuity_R8_block2,acuity,R8,2,-0.319217083,36.0,0.064159521,
66849954ad6f34a6abffe11f,acuity_L8_block2,acuity,L8,2,-0.551259469,36.0,0.048936758,
672f51ea346fba23ddd5a793,crowding_R8_block3,crowding,R8,3,0.328880504,24.0,0.075033669,
672f51ea346fba23ddd5a793,crowding_L8_block3,crowding,L8,3,0.856999753,32.0,0.053941607,
672f51ea346fba23ddd5a793,crowding_R8_block4,crowding,R8,4,0.497852085,36.0,0.04958843,
672f51ea346fba23ddd5a793,crowding_L8_block4,crowding,L8,4,0.804411873,37.0,0.047510362,
672f51ea346fba23ddd5a793,acuity_R8_block2,acuity,R8,2,-0.572247337,36.0,0.052977963,
672f51ea346fba23ddd5a793,acuity_L8_block2,acuity,L8,2,-0.544331846,36.0,0.047796695,
6086a11397234e7f83e4e793,crowding_R8_block3,crowding,R8,3,0.17251095700000002,36.0,0.05410535,
6086a11397234e7f83e4e793,crowding_L8_block3,crowding,L8,3,0.708832786,37.0,0.051638107,
6086a11397234e7f83e4e793,crowding_R8_block4,crowding,R8,4,0.645153553,37.0,0.059128275,
6086a11397234e7f83e4e793,crowding_L8_block4,crowding,L8,4,0.45842660699999993,36.0,0.056025359,
6086a11397234e7f83e4e793,acuity_R8_block2,acuity,R8,2,-0.397293954,36.0,0.048931812,
6086a11397234e7f83e4e793,acuity_L8_block2,acuity,L8,2,-0.449252522,36.0,0.048956976,
6731b2a212a760a9375e0943,crowding_R8_block3,crowding,R8,3,0.335079329,36.0,0.048248275,
6731b2a212a760a9375e0943,crowding_L8_block3,crowding,L8,3,0.434242603,36.0,0.047361925,
6731b2a212a760a9375e0943,crowding_R8_block4,crowding,R8,4,0.303130585,36.0,0.04755244,
6731b2a212a760a9375e0943,crowding_L8_block4,crowding,L8,4,0.343415794,35.0,0.052487501,
6731b2a212a760a9375e0943,acuity_R8_block2,acuity,R8,2,-0.561674646,36.0,0.053314462,
6731b2a212a760a9375e0943,acuity_L8_block2,acuity,L8,2,-0.517314703,36.0,0.049451771,
675de3bd64119cef93edfc75,crowding_R8_block3,crowding,R8,3,-0.024814221000000018,36.0,0.055507243,
675de3bd64119cef93edfc75,crowding_L8_block3,crowding,L8,3,0.756436573,37.0,0.051448656,
675de3bd64119cef93edfc75,crowding_R8_block4,crowding,R8,4,0.324833911,36.0,0.068825957,
675de3bd64119cef93edfc75,crowding_L8_block4,crowding,L8,4,0.611551983,36.0,0.053585417,
675de3bd64119cef93edfc75,acuity_R8_block2,acuity,R8,2,-0.48044293199999993,36.0,0.049579018,
675de3bd64119cef93edfc75,acuity_L8_block2,acuity,L8,2,-0.49787146500000007,36.0,0.052830836,
67269f439696d166fbb74e09,crowding_R8_block3,crowding,R8,3,1.565173526,36.0,0.620481543,
67269f439696d166fbb74e09,crowding_L8_block3,crowding,L8,3,1.516094718,41.0,0.188023754,
67269f439696d166fbb74e09,crowding_R8_block4,crowding,R8,4,0.806172359,38.0,0.388858957,
67269f439696d166fbb74e09,crowding_L8_block4,crowding,L8,4,0.486962161,37.0,0.105755388,
67269f439696d166fbb74e09,acuity_R8_block2,acuity,R8,2,-0.525577689,36.0,0.049764333,
67269f439696d166fbb74e09,acuity_L8_block2,acuity,L8,2,-0.49103445799999995,36.0,0.099485111,
581bd344930a280001062c90,crowding_R8_block3,crowding,R8,3,0.112808897,37.0,0.068809648,
581bd344930a280001062c90,crowding_L8_block3,crowding,L8,3,0.398344108,36.0,0.049878258,
581bd344930a280001062c90,crowding_R8_block4,crowding,R8,4,0.313317949,36.0,0.047805254,
581bd344930a280001062c90,crowding_L8_block4,crowding,L8,4,0.49922544399999996,36.0,0.0497123,
581bd344930a280001062c90,acuity_R8_block2,acuity,R8,2,-0.523968362,36.0,0.051059184,
581bd344930a280001062c90,acuity_L8_block2,acuity,L8,2,-0.569508313,36.0,0.04776603,
5e7bc6522b3c381f6e3c1b3f,crowding_R8_block3,crowding,R8,3,0.010454358000000044,37.0,0.049888852,
5e7bc6522b3c381f6e3c1b3f,crowding_L8_block3,crowding,L8,3,0.401648904,37.0,0.049840078,
5e7bc6522b3c381f6e3c1b3f,crowding_R8_block4,crowding,R8,4,0.586369538,36.0,0.049795357,
5e7bc6522b3c381f6e3c1b3f,crowding_L8_block4,crowding,L8,4,0.641451963,38.0,0.049454567,
5e7bc6522b3c381f6e3c1b3f,acuity_R8_block2,acuity,R8,2,-0.521227647,36.0,0.049697066,
5e7bc6522b3c381f6e3c1b3f,acuity_L8_block2,acuity,L8,2,-0.472683272,36.0,0.048998401,
6778842e3f7e2e62756f7178,crowding_R8_block3,crowding,R8,3,0.11711216499999996,36.0,0.048906211,
6778842e3f7e2e62756f7178,crowding_L8_block3,crowding,L8,3,0.392662293,36.0,0.048467612,
6778842e3f7e2e62756f7178,crowding_R8_block4,crowding,R8,4,0.18659270399999997,36.0,0.053760769,
6778842e3f7e2e62756f7178,crowding_L8_block4,crowding,L8,4,0.382311959,34.0,0.052357468,
6778842e3f7e2e62756f7178,acuity_R8_block2,acuity,R8,2,-0.22078358699999998,36.0,0.048533285,
6778842e3f7e2e62756f7178,acuity_L8_block2,acuity,L8,2,-0.543024826,36.0,0.051012685,
632c673f8b99c86ac2fba537,crowding_R8_block3,crowding,R8,3,0.564183299,36.0,0.047593819,
632c673f8b99c86ac2fba537,crowding_L8_block3,crowding,L8,3,0.13687783200000003,37.0,0.057010678,
632c673f8b99c86ac2fba537,crowding_R8_block4,crowding,R8,4,0.3961397220000001,36.0,0.048335416,
632c673f8b99c86ac2fba537,crowding_L8_block4,crowding,L8,4,0.544046555,36.0,0.061775499,
632c673f8b99c86ac2fba537,acuity_R8_block2,acuity,R8,2,-0.526189727,36.0,0.049817253,
632c673f8b99c86ac2fba537,acuity_L8_block2,acuity,L8,2,-0.589968919,36.0,0.051373603,
66b73f9ba035651170b94c76,crowding_R8_block3,crowding,R8,3,0.564504261,36.0,0.049978148,
66b73f9ba035651170b94c76,crowding_L8_block3,crowding,L8,3,0.119888161,36.0,0.049491354,
66b73f9ba035651170b94c76,crowding_R8_block4,crowding,R8,4,0.05163909700000002,36.0,0.050746077,
66b73f9ba035651170b94c76,crowding_L8_block4,crowding,L8,4,0.16786357099999996,37.0,0.052588654,
66b73f9ba035651170b94c76,acuity_R8_block2,acuity,R8,2,-0.408616043,36.0,0.05066675,
66b73f9ba035651170b94c76,acuity_L8_block2,acuity,L8,2,-0.360402243,36.0,0.048919682,
638e2eed82fa613f2140ba13,crowding_R8_block3,crowding,R8,3,0.245051446,36.0,0.051695135,
638e2eed82fa613f2140ba13,crowding_L8_block3,crowding,L8,3,0.710542656,36.0,0.046573556,
638e2eed82fa613f2140ba13,crowding_R8_block4,crowding,R8,4,-0.03143851200000003,36.0,0.050423452,
638e2eed82fa613f2140ba13,crowding_L8_block4,crowding,L8,4,0.669777651,36.0,0.070743546,
638e2eed82fa613f2140ba13,acuity_R8_block2,acuity,R8,2,-0.527872207,36.0,0.048849058,
638e2eed82fa613f2140ba13,acuity_L8_block2,acuity,L8,2,-0.575677505,36.0,0.050120811,
5f0788c06b220f03231666a0,crowding_R8_block3,crowding,R8,3,0.30629793799999994,36.0,0.069779881,
5f0788c06b220f03231666a0,crowding_L8_block3,crowding,L8,3,0.21389880600000002,37.0,0.048137181,
5f0788c06b220f03231666a0,crowding_R8_block4,crowding,R8,4,0.20154408,34.0,0.072342867,
5f0788c06b220f03231666a0,crowding_L8_block4,crowding,L8,4,0.07535200799999998,36.0,0.048065071,
5f0788c06b220f03231666a0,acuity_R8_block2,acuity,R8,2,-0.500310736,36.0,0.050890257,
5f0788c06b220f03231666a0,acuity_L8_block2,acuity,L8,2,-0.545726597,36.0,0.049531967,
66231fc6e1ecba676935943a,crowding_R8_block3,crowding,R8,3,0.223462349,36.0,0.04906719,
66231fc6e1ecba676935943a,crowding_L8_block3,crowding,L8,3,0.051268351999999975,36.0,0.075850772,
66231fc6e1ecba676935943a,crowding_R8_block4,crowding,R8,4,0.3673291369999999,36.0,0.047487792,
66231fc6e1ecba676935943a,crowding_L8_block4,crowding,L8,4,0.462987324,37.0,0.06115235,
66231fc6e1ecba676935943a,acuity_R8_block2,acuity,R8,2,-0.3908651919999999,36.0,0.048574669,
66231fc6e1ecba676935943a,acuity_L8_block2,acuity,L8,2,-0.409701093,36.0,0.05125513,
66929bbddece52b3d6569339,crowding_R8_block3,crowding,R8,3,0.06477692400000001,36.0,0.048837417,
66929bbddece52b3d6569339,crowding_L8_block3,crowding,L8,3,0.166019324,36.0,0.047939218,
66929bbddece52b3d6569339,crowding_R8_block4,crowding,R8,4,-0.07197082300000003,36.0,0.050802505,
66929bbddece52b3d6569339,crowding_L8_block4,crowding,L8,4,0.033799732,38.0,0.048692334,
66929bbddece52b3d6569339,acuity_R8_block2,acuity,R8,2,-0.501802472,36.0,0.050891524,
66929bbddece52b3d6569339,acuity_L8_block2,acuity,L8,2,-0.656522081,36.0,0.050007628,
65178713fd459dd31fbfb62b,crowding_R8_block3,crowding,R8,3,0.00550358299999999,37.0,0.048887288,
65178713fd459dd31fbfb62b,crowding_L8_block3,crowding,L8,3,-0.028090650000000012,36.0,0.050949926,
65178713fd459dd31fbfb62b,crowding_R8_block4,crowding,R8,4,0.20169790199999998,37.0,0.051653564,
65178713fd459dd31fbfb62b,crowding_L8_block4,crowding,L8,4,0.23857766299999997,36.0,0.047919989,
65178713fd459dd31fbfb62b,acuity_R8_block2,acuity,R8,2,-0.538763485,36.0,0.054381997,
65178713fd459dd31fbfb62b,acuity_L8_block2,acuity,L8,2,-0.535754912,36.0,0.051638434,
5685850c333cbd000d4e042f,crowding_R8_block3,crowding,R8,3,0.45201183200000006,37.0,0.063268962,
5685850c333cbd000d4e042f,crowding_L8_block3,crowding,L8,3,0.048834021,36.0,0.053883704,
5685850c333cbd000d4e042f,crowding_R8_block4,crowding,R8,4,0.23848261199999998,36.0,0.051049241,
5685850c333cbd000d4e042f,crowding_L8_block4,crowding,L8,4,0.04997379300000002,36.0,0.195396507,
5685850c333cbd000d4e042f,acuity_R8_block2,acuity,R8,2,-0.590728949,36.0,0.047505321,
5685850c333cbd000d4e042f,acuity_L8_block2,acuity,L8,2,-0.651349077,36.0,0.053353641,
66735fc590d2b006289002b6,crowding_R8_block3,crowding,R8,3,0.196489088,36.0,0.051412498,
66735fc590d2b006289002b6,crowding_L8_block3,crowding,L8,3,0.36044835999999997,36.0,0.047047306,
66735fc590d2b006289002b6,crowding_R8_block4,crowding,R8,4,0.10034281200000002,36.0,0.053889168,
66735fc590d2b006289002b6,crowding_L8_block4,crowding,L8,4,0.290342226,37.0,0.050710009,
66735fc590d2b006289002b6,acuity_R8_block2,acuity,R8,2,-0.418919407,36.0,0.048325755,
66735fc590d2b006289002b6,acuity_L8_block2,acuity,L8,2,-0.494797755,36.0,0.052185012,
67411aa0172afbb200bd2c59,crowding_R8_block3,crowding,R8,3,0.23147391,37.0,0.050629647,
67411aa0172afbb200bd2c59,crowding_L8_block3,crowding,L8,3,0.16845839000000004,37.0,0.052189602,
67411aa0172afbb200bd2c59,crowding_R8_block4,crowding,R8,4,0.05590430699999998,36.0,0.048901806,
67411aa0172afbb200bd2c59,crowding_L8_block4,crowding,L8,4,0.329715832,36.0,0.04681871,
67411aa0172afbb200bd2c59,acuity_R8_block2,acuity,R8,2,-0.605880468,36.0,0.054641668,
67411aa0172afbb200bd2c59,acuity_L8_block2,acuity,L8,2,-0.511601636,36.0,0.081329435,
6665fdcffb9c8e828cd159cd,crowding_R8_block3,crowding,R8,3,0.553498324,37.0,0.048329686,
6665fdcffb9c8e828cd159cd,crowding_L8_block3,crowding,L8,3,0.655908257,37.0,0.050486194,
6665fdcffb9c8e828cd159cd,crowding_R8_block4,crowding,R8,4,0.519344158,37.0,0.051921853,
6665fdcffb9c8e828cd159cd,crowding_L8_block4,crowding,L8,4,0.535099148,37.0,0.047806459,
6665fdcffb9c8e828cd159cd,acuity_R8_block2,acuity,R8,2,-0.621247831,36.0,0.054646361,
6665fdcffb9c8e828cd159cd,acuity_L8_block2,acuity,L8,2,-0.477583193,36.0,0.04898382,
673feeafa80a279f5cc63e33,crowding_R8_block3,crowding,R8,3,0.06700552399999998,25.0,0.100745992,
