prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
67269f439696d166fbb74e09,crowding_L8_block4,crowding,L8,4,2.711510403050243,37.0,0.105755388,
67269f439696d166fbb74e09,acuity_R8_block2,acuity,R8,2,0.32074142251189064,36.0,0.049764333,
67269f439696d166fbb74e09,acuity_L8_block2,acuity,L8,2,0.32816446343762606,36.0,0.099485111,
581bd344930a280001062c90,crowding_R8_block3,crowding,R8,3,1.765943977591999,37.0,0.068809648,
581bd344930a280001062c90,crowding_L8_block3,crowding,L8,3,2.410470173439544,36.0,0.049878258,
581bd344930a280001062c90,crowding_R8_block4,crowding,R8,4,2.024815697238138,36.0,0.047805254,
581bd344930a280001062c90,crowding_L8_block4,crowding,L8,4,3.080836280661494,36.0,0.0497123,
581bd344930a280001062c90,acuity_R8_block2,acuity,R8,2,0.3238845315723327,36.0,0.051059184,
581bd344930a280001062c90,acuity_L8_block2,acuity,L8,2,0.2711882977301104,36.0,0.04776603,
5e7bc6522b3c381f6e3c1b3f,crowding_R8_block3,crowding,R8,3,1.0574655843852672,37.0,0.049888852,
5e7bc6522b3c381f6e3c1b3f,crowding_L8_block3,crowding,L8,3,2.5673220035655824,37.0,0.049840078,
5e7bc6522b3c381f6e3c1b3f,crowding_R8_block4,crowding,R8,4,3.1611189845801997,36.0,0.049795357,
5e7bc6522b3c381f6e3c1b3f,crowding_L8_block4,crowding,L8,4,4.010679876957006,38.0,0.049454567,
5e7bc6522b3c381f6e3c1b3f,acuity_R8_block2,acuity,R8,2,0.292862407359011,36.0,0.049697066,
5e7bc6522b3c381f6e3c1b3f,acuity_L8_block2,acuity,L8,2,0.3167896703603247,36.0,0.048998401,
6778842e3f7e2e62756f7178,crowding_R8_block3,crowding,R8,3,1.2607439158499973,36.0,0.048906211,
6778842e3f7e2e62756f7178,crowding_L8_block3,crowding,L8,3,2.5634380829869614,36.0,0.048467612,
6778842e3f7e2e62756f7178,crowding_R8_block4,crowding,R8,4,1.7358557005511908,36.0,0.053760769,
6778842e3f7e2e62756f7178,crowding_L8_block4,crowding,L8,4,2.4551401580798595,34.0,0.052357468,
6778842e3f7e2e62756f7178,acuity_R8_block2,acuity,R8,2,0.5919598466449028,36.0,0.048533285,
6778842e3f7e2e62756f7178,acuity_L8_block2,acuity,L8,2,0.31257066664039274,36.0,0.051012685,
632c673f8b99c86ac2fba537,crowding_R8_block3,crowding,R8,3,3.423794870972175,36.0,0.047593819,
632c673f8b99c86ac2fba537,crowding_L8_block3,crowding,L8,3,1.8843396518179454,37.0,0.057010678,
632c673f8b99c86ac2fba537,crowding_R8_block4,crowding,R8,4,2.4624779990870804,36.0,0.048335416,
632c673f8b99c86ac2fba537,crowding_L8_block4,crowding,L8,4,3.504704159427174,36.0,0.061775499,
632c673f8b99c86ac2fba537,acuity_R8_block2,acuity,R8,2,0.2592662881245746,36.0,0.049817253,
632c673f8b99c86ac2fba537,acuity_L8_block2,acuity,L8,2,0.30534210974371084,36.0,0.051373603,
66b73f9ba035651170b94c76,crowding_R8_block3,crowding,R8,3,3.0181949422502248,36.0,0.049978148,
66b73f9ba035651170b94c76,crowding_L8_block3,crowding,L8,3,1.3710105792900815,36.0,0.049491354,
66b73f9ba035651170b94c76,crowding_R8_block4,crowding,R8,4,1.1472508654898101,36.0,0.050746077,
66b73f9ba035651170b94c76,crowding_L8_block4,crowding,L8,4,1.4044703979474567,37.0,0.052588654,
66b73f9ba035651170b94c76,acuity_R8_block2,acuity,R8,2,0.3581676108710733,36.0,0.05066675,
66b73f9ba035651170b94c76,acuity_L8_block2,acuity,L8,2,0.404667662721867,36.0,0.048919682,
638e2eed82fa613f2140ba13,crowding_R8_block3,crowding,R8,3,1.2904106865196108,36.0,0.051695135,
638e2eed82fa613f2140ba13,crowding_L8_block3,crowding,L8,3,4.373986809350615,36.0,0.046573556,
638e2eed82fa613f2140ba13,crowding_R8_block4,crowding,R8,4,0.7678375343481415,36.0,0.050423452,
638e2eed82fa613f2140ba13,crowding_L8_block4,crowding,L8,4,3.5339169255266767,36.0,0.070743546,
638e2eed82fa613f2140ba13,acuity_R8_block2,acuity,R8,2,0.28946639668372753,36.0,0.048849058,
638e2eed82fa613f2140ba13,acuity_L8_block2,acuity,L8,2,0.29818291497307714,36.0,0.050120811,
5f0788c06b220f03231666a0,crowding_R8_block3,crowding,R8,3,1.5758100792453855,36.0,0.069779881,
5f0788c06b220f03231666a0,crowding_L8_block3,crowding,L8,3,1.4036163453319268,37.0,0.048137181,
5f0788c06b220f03231666a0,crowding_R8_block4,crowding,R8,4,1.2314868620832975,34.0,0.072342867,
5f0788c06b220f03231666a0,crowding_L8_block4,crowding,L8,4,1.158315532286472,36.0,0.048065071,
5f0788c06b220f03231666a0,acuity_R8_block2,acuity,R8,2,0.3640373757570577,36.0,0.050890257,
5f0788c06b220f03231666a0,acuity_L8_block2,acuity,L8,2,0.32886048276672586,36.0,0.049531967,
66231fc6e1ecba676935943a,crowding_R8_block3,crowding,R8,3,1.5343351415802942,36.0,0.04906719,
66231fc6e1ecba676935943a,crowding_L8_block3,crowding,L8,3,1.4977220028359197,36.0,0.075850772,
66231fc6e1ecba676935943a,crowding_R8_block4,crowding,R8,4,2.333456805002676,36.0,0.047487792,
66231fc6e1ecba676935943a,crowding_L8_block4,crowding,L8,4,2.389550438402388,37.0,0.06115235,
66231fc6e1ecba676935943a,acuity_R8_block2,acuity,R8,2,0.36137774370053666,36.0,0.048574669,
66231fc6e1ecba676935943a,acuity_L8_block2,acuity,L8,2,0.43704691901366194,36.0,0.05125513,
66929bbddece52b3d6569339,crowding_R8_block3,crowding,R8,3,1.0652350111815954,36.0,0.048837417,
66929bbddece52b3d6569339,crowding_L8_block3,crowding,L8,3,1.5380401049564425,36.0,0.047939218,
66929bbddece52b3d6569339,crowding_R8_block4,crowding,R8,4,0.8498191062753593,36.0,0.050802505,
66929bbddece52b3d6569339,crowding_L8_block4,crowding,L8,4,0.8999327069443014,38.0,0.048692334,
66929bbddece52b3d6569339,acuity_R8_block2,acuity,R8,2,0.2831712813523943,36.0,0.050891524,
66929bbddece52b3d6569339,acuity_L8_block2,acuity,L8,2,0.2504930068866837,36.0,0.050007628,
65178713fd459dd31fbfb62b,crowding_R8_block3,crowding,R8,3,0.9947295831394314,37.0,0.048887288,
65178713fd459dd31fbfb62b,crowding_L8_block3,crowding,L8,3,0.8234012292174288,36.0,0.050949926,
65178713fd459dd31fbfb62b,crowding_R8_block4,crowding,R8,4,1.3798097867612371,37.0,0.051653564,
65178713fd459dd31fbfb62b,crowding_L8_block4,crowding,L8,4,1.6352038161924927,36.0,0.047919989,
65178713fd459dd31fbfb62b,acuity_R8_block2,acuity,R8,2,0.3264045461794353,36.0,0.054381997,
65178713fd459dd31fbfb62b,acuity_L8_block2,acuity,L8,2,0.2940158999108419,36.0,0.051638434,
5685850c333cbd000d4e042f,crowding_R8_block3,crowding,R8,3,2.2166531022331974,37.0,0.063268962,
5685850c333cbd000d4e042f,crowding_L8_block3,crowding,L8,3,1.1431393378430645,36.0,0.053883704,
5685850c333cbd000d4e042f,crowding_R8_block4,crowding,R8,4,1.441953235989862,36.0,0.051049241,
5685850c333cbd000d4e042f,crowding_L8_block4,crowding,L8,4,2.0900962064250335,36.0,0.195396507,
5685850c333cbd000d4e042f,acuity_R8_block2,acuity,R8,2,0.2628364537761559,36.0,0.047505321,
5685850c333cbd000d4e042f,acuity_L8_block2,acuity,L8,2,0.31560451532983175,36.0,0.053353641,
66735fc590d2b006289002b6,crowding_R8_block3,crowding,R8,3,1.2802639921915853,36.0,0.051412498,
66735fc590d2b006289002b6,crowding_L8_block3,crowding,L8,3,2.033304187208484,36.0,0.047047306,
66735fc590d2b006289002b6,crowding_R8_block4,crowding,R8,4,1.2063100665876572,36.0,0.053889168,
66735fc590d2b006289002b6,crowding_L8_block4,crowding,L8,4,1.7035870143897829,37.0,0.050710009,
66735fc590d2b006289002b6,acuity_R8_block2,acuity,R8,2,0.35700128062171577,36.0,0.048325755,
66735fc590d2b006289002b6,acuity_L8_block2,acuity,L8,2,0.3464908448827702,36.0,0.052185012,
67411aa0172afbb200bd2c59,crowding_R8_block3,crowding,R8,3,1.5787344248053732,37.0,0.050629647,
67411aa0172afbb200bd2c59,crowding_L8_block3,crowding,L8,3,1.4230507482778898,37.0,0.052189602,
67411aa0172afbb200bd2c59,crowding_R8_block4,crowding,R8,4,1.0837494747520904,36.0,0.048901806,
67411aa0172afbb200bd2c59,crowding_L8_block4,crowding,L8,4,1.8957839188202996,36.0,0.04681871,
67411aa0172afbb200bd2c59,acuity_R8_block2,acuity,R8,2,0.34140023521869656,36.0,0.054641668,
67411aa0172afbb200bd2c59,acuity_L8_block2,acuity,L8,2,0.38459821565845026,36.0,0.081329435,
6665fdcffb9c8e828cd159cd,crowding_R8_block3,crowding,R8,3,3.848988211855195,37.0,0.048329686,
6665fdcffb9c8e828cd159cd,crowding_L8_block3,crowding,L8,3,4.4023040065937185,37.0,0.050486194,
6665fdcffb9c8e828cd159cd,crowding_R8_block4,crowding,R8,4,3.622859685518441,37.0,0.051921853,
6665fdcffb9c8e828cd159cd,crowding_L8_block4,crowding,L8,4,2.9932510188365495,37.0,0.047806459,
6665fdcffb9c8e828cd159cd,acuity_R8_block2,acuity,R8,2,0.29039983013892884,36.0,0.054646361,
6665fdcffb9c8e828cd159cd,acuity_L8_block2,acuity,L8,2,0.29952984861360465,36.0,0.04898382,
673feeafa80a279f5cc63e33,crowding_R8_block3,crowding,R8,3,1.3402849162244472,25.0,0.100745992,
673feeafa80a279f5cc63e33,crowding_L8_block3,crowding,L8,3,6.644928281844427,27.0,0.058674279,
673feeafa80a279f5cc63e33,crowding_R8_block4,crowding,R8,4,3.6160798419492486,36.0,0.050245453,
673feeafa80a279f5cc63e33,crowding_L8_block4,crowding,L8,4,5.9591393336172835,36.0,0.061107578,
673feeafa80a279f5cc63e33,acuity_R8_block2,acuity,R8,2,0.35923429438702653,35.0,0.049406076,
673feeafa80a279f5cc63e33,acuity_L8_block2,acuity,L8,2,0.4223431852654047,36.0,0.053125807,
63f78d9a7a3d118594efff74,crowding_R8_block3,crowding,R8,3,1.8344096949638566,36.0,0.048381927,
63f78d9a7a3d118594efff74,crowding_L8_block3,crowding,L8,3,1.324507582878265,37.0,0.048816373,
63f78d9a7a3d118594efff74,crowding_R8_block4,crowding,R8,4,2.385397094875049,36.0,0.062223386,
63f78d9a7a3d118594efff74,crowding_L8_block4,crowding,L8,4,1.608992849270329,36.0,0.05318464,
63f78d9a7a3d118594efff74,acuity_R8_block2,acuity,R8,2,0.26898818095533034,36.0,0.049998785,
63f78d9a7a3d118594efff74,acuity_L8_block2,acuity,L8,2,0.25579448338960975,36.0,0.047001682,
60c329e4a31bf9f8b6c87b3d,crowding_R8_block3,crowding,R8,3,0.5963597184010407,36.0,0.052817233,
60c329e4a31bf9f8b6c87b3d,crowding_L8_block3,crowding,L8,3,0.9365687417818784,36.0,0.051959744,
60c329e4a31bf9f8b6c87b3d,crowding_R8_block4,crowding,R8,4,0.8065196611786194,36.0,0.050104602,
60c329e4a31bf9f8b6c87b3d,crowding_L8_block4,crowding,L8,4,1.4689186775730745,36.0,0.049857724,
60c329e4a31bf9f8b6c87b3d,acuity_R8_block2,acuity,R8,2,0.21872820000484774,36.0,0.049979812,
60c329e4a31bf9f8b6c87b3d,acuity_L8_block2,acuity,L8,2,0.3710310983708066,36.0,0.05062592,
588a59813e1f290001aa78c1,crowding_R8_block3,crowding,R8,3,1.7138428421543315,36.0,0.048201341,
588a59813e1f290001aa78c1,crowding_L8_block3,crowding,L8,3,3.030523199471429,37.0,0.054525196,
588a59813e1f290001aa78c1,crowding_R8_block4,crowding,R8,4,1.295705296346112,36.0,0.050832918,
588a59813e1f290001aa78c1,crowding_L8_block4,crowding,L8,4,1.7633844063627309,37.0,0.063770242,
588a59813e1f290001aa78c1,acuity_R8_block2,acuity,R8,2,0.2835459764649378,36.0,0.049362873,
588a59813e1f290001aa78c1,acuity_L8_block2,acuity,L8,2,0.23961703116967012,36.0,0.04857095,
56b78f11e77ebe000cbefe79,crowding_R8_block3,crowding,R8,3,1.4859552338865618,33.0,0.051359923,
56b78f11e77ebe000cbefe79,crowding_L8_block3,crowding,L8,3,2.5506062526644397,25.0,0.092739968,
56b78f11e77ebe000cbefe79,crowding_R8_block4,crowding,R8,4,1.2156126812950814,30.0,0.059806692,
56b78f11e77ebe000cbefe79,crowding_L8_block4,crowding,L8,4,2.0384773440524158,29.0,0.061794129,
56b78f11e77ebe000cbefe79,acuity_R8_block2,acuity,R8,2,0.3323584401212394,36.0,0.049181185,
56b78f11e77ebe000cbefe79,acuity_L8_block2,acuity,L8,2,0.3964452392933515,35.0,0.051185395,
656bb5b282d8f0267db9d167,crowding_R8_block3,crowding,R8,3,3.041875878410781,36.0,0.05002554,
656bb5b282d8f0267db9d167,crowding_L8_block3,crowding,L8,3,2.129450847327964,36.0,0.058502625,
656bb5b282d8f0267db9d167,crowding_R8_block4,crowding,R8,4,2.0622905655764736,37.0,0.049478694,
656bb5b282d8f0267db9d167,crowding_L8_block4,crowding,L8,4,2.9496281816484906,37.0,0.534345977,
656bb5b282d8f0267db9d167,acuity_R8_block2,acuity,R8,2,0.2710577144189783,36.0,0.049542856,
656bb5b282d8f0267db9d167,acuity_L8_block2,acuity,L8,2,0.3123676619967155,36.0,0.049509757,
666a55efa1dfe5f75c655953,crowding_R8_block3,crowding,R8,3,1.9715834413123683,36.0,0.04658298,
666a55efa1dfe5f75c655953,crowding_L8_block3,crowding,L8,3,2.3831030473189263,38.0,0.053203368,
666a55efa1dfe5f75c655953,crowding_R8_block4,crowding,R8,4,3.5200215800708925,36.0,0.047205559,
666a55efa1dfe5f75c655953,crowding_L8_block4,crowding,L8,4,3.007425660696686,37.0,0.045646346,
666a55efa1dfe5f75c655953,acuity_R8_block2,acuity,R8,2,0.3476932768055757,36.0,0.049518333,
666a55efa1dfe5f75c655953,acuity_L8_block2,acuity,L8,2,0.2900452997367362,36.0,0.053344924,
664e7baa0d6008036181a712,crowding_R8_block3,crowding,R8,3,2.2139742120869856,36.0,0.049617723,
664e7baa0d6008036181a712,crowding_L8_block3,crowding,L8,3,2.6288192905447856,36.0,0.05250697,
664e7baa0d6008036181a712,crowding_R8_block4,crowding,R8,4,1.6127158266871118,37.0,0.056307414,
664e7baa0d6008036181a712,crowding_L8_block4,crowding,L8,4,1.0776403443615004,37.0,0.06599031,
664e7baa0d6008036181a712,acuity_R8_block2,acuity,R8,2,0.3448282951648067,36.0,0.049529536,
664e7baa0d6008036181a712,acuity_L8_block2,acuity,L8,2,0.31824626691171415,36.0,0.048848334,
6682fb350787f54e89d4001b,crowding_R8_block3,crowding,R8,3,6.503317255632287,37.0,0.050666381,
6682fb350787f54e89d4001b,crowding_L8_block3,crowding,L8,3,7.562513222617457,37.0,0.048628047,
6682fb350787f54e89d4001b,crowding_R8_block4,crowding,R8,4,5.321335485023516,38.0,0.048502552,
6682fb350787f54e89d4001b,crowding_L8_block4,crowding,L8,4,6.101723574893702,37.0,0.050113956,
6682fb350787f54e89d4001b,acuity_R8_block2,acuity,R8,2,0.4433986474479832,36.0,0.049612531,
6682fb350787f54e89d4001b,acuity_L8_block2,acuity,L8,2,0.536577045709208,37.0,0.051887196,
62db2644ab0a3a353c0dcb54,crowding_R8_block3,crowding,R8,3,1.3503776022234182,36.0,0.054728407,
62db2644ab0a3a353c0dcb54,crowding_L8_block3,crowding,L8,3,4.380178256622079,37.0,0.047939268,
62db2644ab0a3a353c0dcb54,crowding_R8_block4,crowding,R8,4,1.1457593077805184,36.0,0.0488318,
62db2644ab0a3a353c0dcb54,crowding_L8_block4,crowding,L8,4,2.0476719728525645,36.0,0.047887908,
62db2644ab0a3a353c0dcb54,acuity_R8_block2,acuity,R8,2,0.3695834693906681,36.0,0.048632723,
62db2644ab0a3a353c0dcb54,acuity_L8_block2,acuity,L8,2,0.29733107770377165,36.0,0.048638507,
666fb6f24d1c14f333eb4a0a,crowding_R8_block3,crowding,R8,3,2.9570374447475407,37.0,0.049689838,
666fb6f24d1c14f333eb4a0a,crowding_L8_block3,crowding,L8,3,2.0496983806326843,36.0,0.053315691,
666fb6f24d1c14f333eb4a0a,crowding_R8_block4,crowding,R8,4,1.4393987427004111,36.0,0.056036928,
666fb6f24d1c14f333eb4a0a,crowding_L8_block4,crowding,L8,4,1.8077768516181991,36.0,0.064963774,
666fb6f24d1c14f333eb4a0a,acuity_R8_block2,acuity,R8,2,0.3109057549310607,36.0,0.048671272,
666fb6f24d1c14f333eb4a0a,acuity_L8_block2,acuity,L8,2,0.28986848521430625,36.0,0.04734324,
647c65c5acb91c89819c7970,crowding_R8_block3,crowding,R8,3,2.158678773074253,36.0,0.050806997,
647c65c5acb91c89819c7970,crowding_L8_block3,crowding,L8,3,4.8436558700264785,36.0,0.048910969,
647c65c5acb91c89819c7970,crowding_R8_block4,crowding,R8,4,3.8631719051076265,36.0,0.050440403,
647c65c5acb91c89819c7970,crowding_L8_block4,crowding,L8,4,3.9467411972757462,37.0,0.070317662,
647c65c5acb91c89819c7970,acuity_R8_block2,acuity,R8,2,0.3466399904009765,36.0,0.054518089,
647c65c5acb91c89819c7970,acuity_L8_block2,acuity,L8,2,0.43358868374242915,36.0,0.050892736,
5d743ec4869c8f0019b35907,crowding_R8_block3,crowding,R8,3,4.028467404579101,36.0,0.048060191,
5d743ec4869c8f0019b35907,crowding_L8_block3,crowding,L8,3,3.9322058141133853,37.0,0.049979323,
5d743ec4869c8f0019b35907,crowding_R8_block4,crowding,R8,4,1.901648560473054,37.0,0.057702453,
5d743ec4869c8f0019b35907,crowding_L8_block4,crowding,L8,4,2.990256575101118,35.0,0.049904702,
5d743ec4869c8f0019b35907,acuity_R8_block2,acuity,R8,2,0.4338218769368912,36.0,0.053220235,
5d743ec4869c8f0019b35907,acuity_L8_block2,acuity,L8,2,0.3463170464825916,35.0,0.069369976,
672135003f5e272c889620ea,crowding_R8_block3,crowding,R8,3,1.0366540530323567,36.0,0.052162365,
672135003f5e272c889620ea,crowding_L8_block3,crowding,L8,3,3.2966690131716097,36.0,0.051728348,
672135003f5e272c889620ea,crowding_R8_block4,crowding,R8,4,1.096242800035539,36.0,0.056892101,
672135003f5e272c889620ea,crowding_L8_block4,crowding,L8,4,1.6142258137111807,36.0,0.05198785,
672135003f5e272c889620ea,acuity_R8_block2,acuity,R8,2,0.29937176512807395,36.0,0.049863459,
672135003f5e272c889620ea,acuity_L8_block2,acuity,L8,2,0.3503074309874437,37.0,0.04767121,
672628f1dd186b536530f278,crowding_R8_block3,crowding,R8,3,1.9070902419859623,36.0,0.053695432,
672628f1dd186b536530f278,crowding_L8_block3,crowding,L8,3,3.0782858783047877,37.0,0.063196671,
672628f1dd186b536530f278,crowding_R8_block4,crowding,R8,4,2.0969419500778312,36.0,0.048753092,
672628f1dd186b536530f278,crowding_L8_block4,crowding,L8,4,3.351956577643382,36.0,0.051850801,
672628f1dd186b536530f278,acuity_R8_block2,acuity,R8,2,0.2931617246818923,36.0,0.05119266,
672628f1dd186b536530f278,acuity_L8_block2,acuity,L8,2,0.2803039585104178,36.0,0.048941958,
5af1c4dfaec2b600010a96c9,crowding_R8_block3,crowding,R8,3,4.0590269702368795,36.0,0.050507424,
5af1c4dfaec2b600010a96c9,crowding_L8_block3,crowding,L8,3,2.217588465444193,36.0,0.059916636,
5af1c4dfaec2b600010a96c9,crowding_R8_block4,crowding,R8,4,4.771859433422911,37.0,0.048904421,
5af1c4dfaec2b600010a96c9,crowding_L8_block4,crowding,L8,4,1.6134404730774874,36.0,0.049661501,
5af1c4dfaec2b600010a96c9,acuity_R8_block2,acuity,R8,2,0.531534121479876,36.0,0.049378231,
5af1c4dfaec2b600010a96c9,acuity_L8_block2,acuity,L8,2,0.4942387584597124,36.0,0.049647964,
65031d5ca9f619d9e0412f0a,crowding_R8_block3,crowding,R8,3,3.5831864158979663,36.0,0.065861392,
65031d5ca9f619d9e0412f0a,crowding_L8_block3,crowding,L8,3,3.044385943114208,36.0,0.047866889,
65031d5ca9f619d9e0412f0a,crowding_R8_block4,crowding,R8,4,3.670787270541016,36.0,0.049710003,
65031d5ca9f619d9e0412f0a,crowding_L8_block4,crowding,L8,4,3.774969195063193,36.0,0.320395868,
65031d5ca9f619d9e0412f0a,acuity_R8_block2,acuity,R8,2,0.41145451375377884,36.0,0.049637865,
65031d5ca9f619d9e0412f0a,acuity_L8_block2,acuity,L8,2,0.4771910273376299,36.0,0.047566,
672feab4c04c20d23bc0e95d,crowding_R8_block3,crowding,R8,3,2.025238622281929,37.0,0.060130144,
672feab4c04c20d23bc0e95d,crowding_L8_block3,crowding,L8,3,2.0689661009006315,36.0,0.047971141,
672feab4c04c20d23bc0e95d,crowding_R8_block4,crowding,R8,4,0.8824211524566203,36.0,0.049374634,
672feab4c04c20d23bc0e95d,crowding_L8_block4,crowding,L8,4,1.0879122249951292,36.0,0.04945966,
672feab4c04c20d23bc0e95d,acuity_R8_block2,acuity,R8,2,0.246900372980397,36.0,0.048968878,
672feab4c04c20d23bc0e95d,acuity_L8_block2,acuity,L8,2,0.23700217794374753,36.0,0.046904978,
67df1fe4815dd262e75aac89,crowding_R8_block3,crowding,R8,3,2.5482568422674263,36.0,0.048347804,
67df1fe4815dd262e75aac89,crowding_L8_block3,crowding,L8,3,1.7001345533314702,36.0,0.049984287,
67df1fe4815dd262e75aac89,crowding_R8_block4,crowding,R8,4,2.0108877385617356,36.0,0.048928572,
67df1fe4815dd262e75aac89,crowding_L8_block4,crowding,L8,4,2.5357177049932202,36.0,0.053011622,
67df1fe4815dd262e75aac89,acuity_R8_block2,acuity,R8,2,0.29943717649447577,36.0,0.050208709,
67df1fe4815dd262e75aac89,acuity_L8_block2,acuity,L8,2,0.28253418665787133,36.0,0.050980679,
66d4407f31981698998d25d8,crowding_R8_block3,crowding,R8,3,2.2274434548942534,36.0,0.049362343,
66d4407f31981698998d25d8,crowding_L8_block3,crowding,L8,3,1.9555319951870829,36.0,0.052425681,
66d4407f31981698998d25d8,crowding_R8_block4,crowding,R8,4,1.2818636873152054,36.0,0.047720813,
66d4407f31981698998d25d8,crowding_L8_block4,crowding,L8,4,0.9637649501720733,36.0,0.048441416,
66d4407f31981698998d25d8,acuity_R8_block2,acuity,R8,2,0.21186778391548652,36.0,0.046598728,
66d4407f31981698998d25d8,acuity_L8_block2,acuity,L8,2,0.28565476505762116,36.0,0.049709548,
5fe40aa4dfcbb916af9c599a,crowding_R8_block3,crowding,R8,3,1.7417461570902095,36.0,0.046997067,
5fe40aa4dfcbb916af9c599a,crowding_L8_block3,crowding,L8,3,0.9962954524428795,36.0,0.050179186,
5fe40aa4dfcbb916af9c599a,crowding_R8_block4,crowding,R8,4,2.39240910733788,37.0,0.04739556,
5fe40aa4dfcbb916af9c599a,crowding_L8_block4,crowding,L8,4,1.641456424245805,38.0,0.061169547,
5fe40aa4dfcbb916af9c599a,acuity_R8_block2,acuity,R8,2,0.27196312136555223,36.0,0.050595148,
5fe40aa4dfcbb916af9c599a,acuity_L8_block2,acuity,L8,2,0.34798865943417717,36.0,0.049096357,
67c74ce85a53a3888145adfd,crowding_R8_block3,crowding,R8,3,1.7744321923737572,37.0,0.081719859,
67c74ce85a53a3888145adfd,crowding_L8_block3,crowding,L8,3,1.7690336948031171,36.0,0.047789813,
67c74ce85a53a3888145adfd,crowding_R8_block4,crowding,R8,4,1.0028551544021695,37.0,0.051151407,
67c74ce85a53a3888145adfd,crowding_L8_block4,crowding,L8,4,1.9202128869196666,37.0,0.050901256,
67c74ce85a53a3888145adfd,acuity_R8_block2,acuity,R8,2,0.43163161080740237,36.0,0.057293866,
67c74ce85a53a3888145adfd,acuity_L8_block2,acuity,L8,2,0.34677861121701214,36.0,0.054375943,
67acbb030811018b016dcaf7,crowding_R8_block3,crowding,R8,3,0.902236837566841,36.0,0.067815249,
67acbb030811018b016dcaf7,crowding_L8_block3,crowding,L8,3,1.1081144189042869,36.0,0.058024232,
67acbb030811018b016dcaf7,crowding_R8_block4,crowding,R8,4,0.8778409071773339,36.0,0.050255389,
67acbb030811018b016dcaf7,crowding_L8_block4,crowding,L8,4,0.8878929384686988,36.0,0.053018942,
67acbb030811018b016dcaf7,acuity_R8_block2,acuity,R8,2,0.2932015689991798,36.0,0.062048055,
67acbb030811018b016dcaf7,acuity_L8_block2,acuity,L8,2,0.307672986406873,36.0,0.049449788,
672a8544e38b571bd7d4fb71,crowding_R8_block3,crowding,R8,3,0.8767310002417686,36.0,0.053271516,
672a8544e38b571bd7d4fb71,crowding_L8_block3,crowding,L8,3,1.4883833291521176,36.0,0.061554766,
672a8544e38b571bd7d4fb71,crowding_R8_block4,crowding,R8,4,1.1474132878235639,36.0,0.049386275,
